mineral water,377,wide glass,128,278.jpg,233.5347137451172,1141.5042724609375,188.08041381835938,242.8243865966797,3962.285400390625,9847.9765625,49.92335510253906,37.539188385009766,39.79003143310547,11.082797050476074,207.00767517089844,757.199462890625,814.2824096679688,339.1958312988281,652.21435546875,838.5383911132812,1154.6168212890625,34232.74609375,172.9052734375,37.539188385009766,137.27560424804688,35.46495056152344,188.387939453125,2625.91064453125
mineral water,377,wide glass,192,279.jpg,381.8106994628906,321.34344482421875,307.4002685546875,397.1426696777344,823.7872924804688,16126.5927734375,51.14099884033203,84.20952606201172,39.79003143310547,12.19107723236084,472.06512451171875,768.62890625,810.5755004882812,341.296142578125,647.158447265625,832.8649291992188,1143.662109375,34070.1015625,172.9052734375,36.52461624145508,136.28085327148438,36.5732307434082,193.8643341064453,2628.76806640625
mineral water,377,wide glass,192,279.jpg,233.5347137451172,1143.6046142578125,189.0915985107422,243.95907592773438,3961.18994140625,9855.302734375,49.92335510253906,40.58290481567383,39.79003143310547,12.19107723236084,209.1982421875,758.628173828125,827.8743896484375,325.54400634765625,662.3262329101562,851.02001953125,1130.5166015625,34769.02734375,170.46998596191406,39.56833267211914,135.28610229492188,36.5732307434082,216.8651885986328,2608.7666015625
mineral water,377,wide glass,192,279.jpg,202.6438751220703,1178.25927734375,162.80079650878906,209.91827392578125,4087.168212890625,8499.9423828125,51.14099884033203,33.48089599609375,39.79003143310547,12.19107723236084,181.81626892089844,764.3428955078125,824.16748046875,358.098388671875,659.2926635742188,848.7506713867188,1155.7122802734375,34597.59375,170.46998596191406,40.58290481567383,135.28610229492188,36.5732307434082,222.34158325195312,2605.9091796875
mineral water,377,wide glass,192,279.jpg,226.12091064453125,1144.6546630859375,182.0133056640625,234.88153076171875,4005.008544921875,9510.9677734375,49.92335510253906,39.56833267211914,39.79003143310547,12.19107723236084,205.9123992919922,762.9141845703125,814.2824096679688,354.9479675292969,652.21435546875,838.5383911132812,1149.1395263671875,34171.203125,169.25234985351562,39.56833267211914,135.28610229492188,36.5732307434082,212.48406982421875,2597.337158203125
mineral water,377,wide glass,192,279.jpg,231.06344604492188,1202.4124755859375,186.05804443359375,240.55499267578125,3983.099365234375,9713.1728515625,49.92335510253906,40.58290481567383,39.79003143310547,12.19107723236084,209.1982421875,760.0568237304688,793.276611328125,331.8448486328125,635.0242309570312,815.8445434570312,1158.9986572265625,33268.60546875,170.46998596191406,34.49546813964844,136.28085327148438,36.5732307434082,187.29266357421875,2614.481201171875
mineral water,377,wide glass,255,280.jpg,383.0463562011719,383.30181884765625,307.4002685546875,397.1426696777344,980.4383544921875,16130.98828125,51.14099884033203,91.31153869628906,39.79003143310547,12.19107723236084,489.589599609375,765.7715454101562,808.104248046875,339.1958312988281,645.1360473632812,830.5955810546875,1156.8077392578125,33949.94921875,171.68763732910156,39.56833267211914,136.28085327148438,37.68151092529297,213.57936096191406,2621.62451171875
mineral water,377,wide glass,255,280.jpg,231.06344604492188,1222.365234375,186.05804443359375,240.55499267578125,4006.10400390625,9710.2421875,51.14099884033203,41.597476959228516,39.79003143310547,12.19107723236084,210.29351806640625,767.2002563476562,816.753662109375,364.3992614746094,653.2255249023438,840.8078002929688,1146.9486083984375,34286.9609375,170.46998596191406,42.6120491027832,135.28610229492188,37.68151092529297,226.7227020263672,2613.052490234375
mineral water,377,wide glass,255,280.jpg,231.06344604492188,1225.515625,186.05804443359375,240.55499267578125,4013.772216796875,9692.6591796875,49.92335510253906,39.56833267211914,39.79003143310547,12.19107723236084,212.48406982421875,761.4855346679688,810.5755004882812,329.74456787109375,649.1807861328125,835.1343383789062,1146.9486083984375,34040.796875,171.68763732910156,41.597476959228516,135.28610229492188,36.5732307434082,221.24630737304688,2607.337890625
mineral water,377,wide glass,255,280.jpg,226.12091064453125,1242.31787109375,182.0133056640625,234.88153076171875,4067.449951171875,9477.267578125,49.92335510253906,41.597476959228516,39.79003143310547,12.19107723236084,209.1982421875,760.0568237304688,806.8685913085938,325.54400634765625,646.147216796875,831.730224609375,1148.0440673828125,33876.6875,169.25234985351562,41.597476959228516,134.29135131835938,37.68151092529297,220.15103149414062,2583.05029296875
mineral water,377,wide glass,255,280.jpg,224.88526916503906,1152.0057373046875,181.0021209716797,233.74684143066406,4032.39501953125,9430.37890625,51.14099884033203,39.56833267211914,39.79003143310547,12.19107723236084,209.1982421875,762.9141845703125,792.041015625,331.8448486328125,634.0130004882812,814.7098388671875,1164.4759521484375,33214.39453125,169.25234985351562,38.55376052856445,135.28610229492188,37.68151092529297,207.00767517089844,2594.479736328125
mineral water,482,wide glass,0,281.jpg,505.3740539550781,141.7691650390625,412.5635070800781,723.9343872070312,388.8889465332031,19571.40625,45.05278396606445,77.1075210571289,33.82152557373047,11.082797050476074,449.06427001953125,545.755126953125,898.3054809570312,416.9063415527344,731.0867919921875,1267.4525146484375,1420.81396484375,34382.19921875,160.72885131835938,55.80149459838867,124.3438491821289,39.8980712890625,318.7261047363281,2023.0084228515625
mineral water,482,wide glass,0,281.jpg,280.48876953125,1354.68310546875,227.51663208007812,357.42840576171875,4833.177734375,9959.3359375,45.05278396606445,43.62662124633789,33.82152557373047,11.082797050476074,246.43771362304688,551.4697875976562,874.8284301757812,381.2015075683594,713.8966674804688,1235.68115234375,1369.3272705078125,33336.0078125,157.07591247558594,53.7723503112793,117.3805923461914,37.68151092529297,314.3450012207031,1900.14208984375
mineral water,482,wide glass,0,281.jpg,280.48876953125,1481.750244140625,229.53900146484375,352.8896484375,4966.82421875,9787.9013671875,43.835140228271484,43.62662124633789,32.82677459716797,11.082797050476074,236.58021545410156,551.4697875976562,871.1215209960938,409.55535888671875,710.8630981445312,1232.2769775390625,1436.1505126953125,33193.87890625,158.29356384277344,53.7723503112793,120.3648452758789,38.789791107177734,302.29693603515625,1970.1473388671875
mineral water,482,wide glass,0,281.jpg,280.48876953125,1368.3349609375,227.51663208007812,355.1590270996094,4953.67822265625,9878.7470703125,45.05278396606445,42.6120491027832,34.81627655029297,11.082797050476074,242.0565948486328,547.1837768554688,857.529541015625,423.2071838378906,700.751220703125,1214.1219482421875,1393.427490234375,32666.38671875,155.8582763671875,52.75777816772461,118.3753433227539,38.789791107177734,302.29693603515625,1905.8568115234375
mineral water,482,wide glass,0,281.jpg,281.7243957519531,1438.6944580078125,228.52781677246094,356.2937316894531,4868.232421875,9853.837890625,43.835140228271484,44.641197204589844,33.82152557373047,11.082797050476074,238.77076721191406,542.8977661132812,888.42041015625,417.95648193359375,728.05322265625,1260.6444091796875,1413.145751953125,33895.734375,157.07591247558594,53.7723503112793,119.3700942993164,37.68151092529297,311.0591735839844,1941.57373046875
mineral water,482,wide glass,64,282.jpg,504.138427734375,206.87796020507812,413.5746765136719,726.2037963867188,568.544677734375,19433.671875,45.05278396606445,86.2386703491211,33.82152557373047,11.082797050476074,506.0187683105469,555.755859375,842.7019653320312,395.90350341796875,687.6058349609375,1191.4281005859375,1404.382080078125,32111.056640625,155.8582763671875,48.699485778808594,118.3753433227539,38.789791107177734,279.29608154296875,1927.2869873046875
mineral water,482,wide glass,64,282.jpg,269.3680725097656,1385.13720703125,218.4159698486328,337.0039367675781,4915.33740234375,9358.5810546875,45.05278396606445,42.6120491027832,34.81627655029297,11.082797050476074,227.81797790527344,557.1845092773438,840.230712890625,401.1542053222656,687.6058349609375,1190.2933349609375,1409.859375,32014.349609375,158.29356384277344,49.71405792236328,120.3648452758789,38.789791107177734,280.391357421875,2001.5782470703125
mineral water,482,wide glass,64,282.jpg,269.3680725097656,1443.9451904296875,217.40478515625,334.73455810546875,4931.76904296875,9302.90234375,45.05278396606445,46.67034149169922,33.82152557373047,11.082797050476074,227.81797790527344,565.756591796875,836.5238037109375,407.455078125,685.5834350585938,1186.8892822265625,1418.623046875,31872.21875,159.51119995117188,49.71405792236328,121.3595962524414,38.789791107177734,280.391357421875,2003.0069580078125
mineral water,482,wide glass,64,282.jpg,268.1324462890625,1518.5052490234375,217.40478515625,333.599853515625,4953.67822265625,9272.1318359375,45.05278396606445,42.6120491027832,33.82152557373047,12.19107723236084,228.9132537841797,570.0426025390625,829.1099853515625,411.6556396484375,679.516357421875,1176.677001953125,1405.4775390625,31631.91796875,157.07591247558594,48.699485778808594,119.3700942993164,38.789791107177734,274.91497802734375,1984.43408203125
mineral water,482,wide glass,64,282.jpg,271.83935546875,1416.6414794921875,220.43833923339844,342.6773986816406,4937.24658203125,9474.3369140625,43.835140228271484,45.65576934814453,33.82152557373047,12.19107723236084,232.1990966796875,562.8992309570312,837.7593994140625,381.2015075683594,685.5834350585938,1189.15869140625,1390.14111328125,31916.177734375,155.8582763671875,50.72863006591797,119.3700942993164,38.789791107177734,286.9630432128906,1977.290771484375
mineral water,482,wide glass,128,283.jpg,504.138427734375,155.42100524902344,413.5746765136719,726.2037963867188,427.2301330566406,19432.20703125,46.27042770385742,83.19495391845703,34.81627655029297,12.19107723236084,483.0179138183594,581.4720458984375,784.627197265625,402.204345703125,641.09130859375,1107.460693359375,1409.859375,29829.654296875,157.07591247558594,42.6120491027832,119.3700942993164,39.8980712890625,239.8660430908203,1984.43408203125
mineral water,482,wide glass,128,283.jpg,257.0117492675781,1365.1845703125,208.3041229248047,314.31005859375,4918.62353515625,8771.0146484375,46.27042770385742,40.58290481567383,34.81627655029297,12.19107723236084,220.15103149414062,578.6146850585938,784.627197265625,420.0567626953125,642.1024780273438,1109.7301025390625,1414.2412109375,29839.912109375,159.51119995117188,43.62662124633789,121.3595962524414,39.8980712890625,243.15188598632812,1993.0062255859375
mineral water,482,wide glass,128,283.jpg,258.24737548828125,1459.697265625,208.3041229248047,316.5794677734375,5010.642578125,8822.2978515625,45.05278396606445,43.62662124633789,33.82152557373047,12.19107723236084,220.15103149414062,568.6139526367188,779.6846313476562,393.80322265625,638.0577392578125,1102.9219970703125,1403.28662109375,29645.033203125,157.07591247558594,42.6120491027832,119.3700942993164,39.8980712890625,239.8660430908203,1975.862060546875
mineral water,482,wide glass,128,283.jpg,255.77610778808594,1489.101318359375,206.28175354003906,308.6365966796875,4950.39208984375,8628.884765625,45.05278396606445,41.597476959228516,33.82152557373047,12.19107723236084,217.96046447753906,570.0426025390625,784.627197265625,384.3519592285156,642.1024780273438,1109.7301025390625,1398.90478515625,29809.140625,155.8582763671875,43.62662124633789,119.3700942993164,39.8980712890625,244.24716186523438,1970.1473388671875
mineral water,482,wide glass,128,283.jpg,257.0117492675781,1357.83349609375,208.3041229248047,316.5794677734375,4900.0009765625,8798.8544921875,45.05278396606445,42.6120491027832,34.81627655029297,12.19107723236084,220.15103149414062,571.4713134765625,774.7421264648438,390.6528015136719,635.0242309570312,1097.24853515625,1398.90478515625,29461875,154.64064025878906,40.58290481567383,118.3753433227539,39.8980712890625,227.81797790527344,1971.5760498046875
mineral water,482,wide glass,192,284.jpg,505.3740539550781,190.07568359375,414.58587646484375,727.3384399414062,520.3443603515625,19429.27734375,46.27042770385742,87.25324249267578,34.81627655029297,12.19107723236084,508.2093505859375,582.9007568359375,775.977783203125,414.8060607910156,633.0018310546875,1093.844482421875,1413.145751953125,29448.6875,154.64064025878906,43.62662124633789,118.3753433227539,41.00634765625,242.0565948486328,1974.433349609375
mineral water,482,wide glass,192,284.jpg,255.77610778808594,1461.797607421875,206.28175354003906,310.9059753417969,4893.42822265625,8684.564453125,45.05278396606445,41.597476959228516,33.82152557373047,13.299356460571289,221.24630737304688,574.3286743164062,774.7421264648438,382.25164794921875,634.0130004882812,1094.9791259765625,1393.427490234375,29444.29296875,157.07591247558594,44.641197204589844,119.3700942993164,41.00634765625,246.43771362304688,1977.290771484375
mineral water,482,wide glass,192,284.jpg,255.77610778808594,1407.190185546875,206.28175354003906,309.77130126953125,4943.8193359375,8643.537109375,46.27042770385742,41.597476959228516,34.81627655029297,13.299356460571289,220.15103149414062,581.4720458984375,759.91455078125,391.70294189453125,621.8787841796875,1072.2852783203125,1408.763916015625,28828.884765625,153.42298889160156,41.597476959228516,117.3805923461914,41.00634765625,232.1990966796875,1948.7171630859375
mineral water,482,wide glass,192,284.jpg,255.77610778808594,1362.0340576171875,205.27056884765625,298.4243469238281,4882.4736328125,8422.2841796875,45.05278396606445,40.58290481567383,34.81627655029297,13.299356460571289,219.05575561523438,575.75732421875,759.91455078125,406.4049377441406,621.8787841796875,1072.2852783203125,1398.90478515625,28831.81640625,154.64064025878906,42.6120491027832,117.3805923461914,41.00634765625,235.48492431640625,1965.861328125
mineral water,482,wide glass,192,284.jpg,257.0117492675781,1348.3822021484375,207.29293823242188,302.963134765625,4887.95068359375,8514.5947265625,46.27042770385742,43.62662124633789,34.81627655029297,13.299356460571289,220.15103149414062,580.0433959960938,764.8570556640625,412.7057800292969,626.9347534179688,1081.36279296875,1412.05029296875,29038.416015625,154.64064025878906,43.62662124633789,117.3805923461914,41.00634765625,243.15188598632812,1954.431884765625
mineral water,482,wide glass,255,285.jpg,505.3740539550781,211.07852172851562,414.58587646484375,728.47314453125,577.3084106445312,19432.20703125,46.27042770385742,90.29696655273438,34.81627655029297,13.299356460571289,522.4479370117188,587.186767578125,762.3858032226562,394.8533630371094,622.8900146484375,1073.419921875,1414.2412109375,28910.939453125,157.07591247558594,43.62662124633789,119.3700942993164,41.00634765625,237.6754913330078,1980.1480712890625
mineral water,482,wide glass,255,285.jpg,254.5404815673828,1438.6944580078125,205.27056884765625,300.6937561035156,4917.5283203125,8461.845703125,47.488067626953125,42.6120491027832,35.81102752685547,13.299356460571289,220.15103149414062,591.4727783203125,772.2708740234375,432.6584777832031,631.9906616210938,1090.4403076171875,1406.572998046875,29296.302734375,155.8582763671875,45.65576934814453,118.3753433227539,42.114627838134766,248.62828063964844,1974.433349609375
mineral water,482,wide glass,255,285.jpg,257.0117492675781,1383.036865234375,207.29293823242188,308.6365966796875,4891.2373046875,8620.0927734375,46.27042770385742,43.62662124633789,34.81627655029297,13.299356460571289,222.34158325195312,585.7581176757812,772.2708740234375,385.402099609375,631.9906616210938,1091.5750732421875,1400.000244140625,29310.955078125,154.64064025878906,46.67034149169922,117.3805923461914,42.114627838134766,253.00938415527344,1965.861328125
mineral water,482,wide glass,255,285.jpg,257.0117492675781,1384.0870361328125,207.29293823242188,309.77130126953125,4895.619140625,8652.3291015625,46.27042770385742,43.62662124633789,35.81102752685547,13.299356460571289,223.43685913085938,587.186767578125,612.8741455078125,391.70294189453125,501.54779052734375,862.366943359375,1413.145751953125,23214.029296875,171.68763732910156,18.26230812072754,130.31234741210938,38.789791107177734,85.4317398071289,2060.154052734375
mineral water,482,wide glass,255,285.jpg,259.4830017089844,1594.115478515625,210.3264923095703,313.1753845214844,5360.0947265625,8735.8486328125,46.27042770385742,43.62662124633789,34.81627655029297,13.299356460571289,226.7227020263672,588.615478515625,761.150146484375,391.70294189453125,622.8900146484375,1074.5546875,1414.2412109375,28856.724609375,154.64064025878906,45.65576934814453,118.3753433227539,42.114627838134766,250.81883239746094,1973.004638671875
mineral water,502,wide glass,0,286.jpg,172.98867797851562,189.02554321289062,179.99093627929688,304.09783935546875,827.0736694335938,6479.35595703125,18.2646427154541,33.48089599609375,14.92126178741455,9.974517822265625,204.81712341308594,291.45037841796875,254.5404815673828,190.07568359375,248.75152587890625,409.6242980957031,613.4586181640625,9002.5244140625,64.53506469726562,25.364315032958984,52.72179412841797,34.35667037963867,153.33901977539062,1008.6468505859375
mineral water,502,wide glass,0,286.jpg,128.50587463378906,645.8372802734375,91.00665283203125,121.41219329833984,2243.505859375,3264.58740234375,18.2646427154541,35.510040283203125,14.92126178741455,9.974517822265625,202.62657165527344,288.593017578125,250.8335723876953,180.62440490722656,244.706787109375,400.5467529296875,601.4085693359375,8845.7421875,64.53506469726562,25.364315032958984,53.7165412902832,35.46495056152344,145.6720733642578,1017.2189331054688
mineral water,502,wide glass,0,286.jpg,143.33346557617188,653.1882934570312,92.01783752441406,121.41219329833984,2128.482421875,3409.647705078125,18.2646427154541,35.510040283203125,14.92126178741455,9.974517822265625,199.34072875976562,291.45037841796875,255.77610778808594,190.07568359375,250.77389526367188,411.8937072753906,591.5493774414062,9036.2255859375,64.53506469726562,25.364315032958984,53.7165412902832,36.5732307434082,153.33901977539062,1028.6483154296875
mineral water,502,wide glass,0,286.jpg,140.86219787597656,679.4418334960938,93.02902221679688,122.54688262939453,2131.768798828125,3405.251953125,18.2646427154541,34.49546813964844,14.92126178741455,9.974517822265625,202.62657165527344,287.1643371582031,239.71287536621094,182.72470092773438,233.583740234375,382.39166259765625,617.8404541015625,8391.513671875,64.53506469726562,23.33517074584961,53.7165412902832,36.5732307434082,136.9098358154297,1030.0770263671875
mineral water,502,wide glass,0,286.jpg,140.86219787597656,657.3888549804688,91.00665283203125,118.00811004638672,2131.768798828125,3337.85009765625,18.2646427154541,35.510040283203125,14.92126178741455,9.974517822265625,204.81712341308594,287.1643371582031,242.18414306640625,181.674560546875,235.60610961914062,386.9304504394531,591.5493774414062,8497.01171875,64.53506469726562,23.33517074584961,53.7165412902832,36.5732307434082,140.1956787109375,1032.9344482421875
mineral water,502,wide glass,64,287.jpg,172.98867797851562,84.0113525390625,181.0021209716797,304.09783935546875,364.7887878417969,6460.3076171875,19.482284545898438,34.49546813964844,15.91601276397705,11.082797050476074,210.29351806640625,298.59375,234.7703399658203,183.77484130859375,227.51663208007812,373.3141174316406,610.1722412109375,8193.7041015625,65.7527084350586,22.320598602294922,54.7112922668457,37.68151092529297,133.62400817871094,1062.9366455078125
mineral water,502,wide glass,64,287.jpg,139.62657165527344,640.5865478515625,88.98428344726562,114.60403442382812,2126.29150390625,3257.26123046875,18.2646427154541,36.52461624145508,15.91601276397705,11.082797050476074,200.43600463867188,297.1650695800781,239.71287536621094,180.62440490722656,233.583740234375,382.39166259765625,611.2677001953125,8403.2353515625,64.53506469726562,24.349742889404297,53.7165412902832,36.5732307434082,141.29095458984375,1032.9344482421875
mineral water,502,wide glass,64,287.jpg,137.15530395507812,661.5894165039062,87.97309875488281,111.199951171875,2136.150634765625,3188.39404296875,18.2646427154541,36.52461624145508,15.91601276397705,11.082797050476074,199.34072875976562,300.0224304199219,238.47723388671875,190.07568359375,230.55018615722656,377.8529052734375,593.7402954101562,8318.2509765625,64.53506469726562,24.349742889404297,53.7165412902832,37.68151092529297,139.10040283203125,1038.6490478515625
mineral water,502,wide glass,64,287.jpg,140.86219787597656,637.4361572265625,87.97309875488281,112.33464813232422,2115.3369140625,3238.212890625,18.2646427154541,35.510040283203125,15.91601276397705,11.082797050476074,199.34072875976562,302.8797912597656,233.5347137451172,183.77484130859375,226.5054473876953,369.9100341796875,599.2176513671875,8145.3505859375,64.53506469726562,23.33517074584961,53.7165412902832,37.68151092529297,135.81455993652344,1045.79248046875
mineral water,502,wide glass,64,287.jpg,142.09783935546875,635.3358764648438,88.98428344726562,112.33464813232422,2102.191162109375,3263.1220703125,19.482284545898438,36.52461624145508,15.91601276397705,11.082797050476074,200.43600463867188,295.73638916015625,232.299072265625,187.97540283203125,224.4830780029297,366.5059509277344,621.1268920898438,8069.1572265625,64.53506469726562,23.33517074584961,53.7165412902832,37.68151092529297,135.81455993652344,1045.79248046875
mineral water,502,wide glass,128,288.jpg,174.22430419921875,4.200567722320557,181.0021209716797,305.2325134277344,15.336465835571289,6469.09912109375,19.482284545898438,29.422605514526367,15.91601276397705,11.082797050476074,175.24459838867188,311.4518737792969,222.41400146484375,182.72470092773438,214.37123107910156,349.4855651855469,614.5540771484375,7721.89208984375,65.7527084350586,22.320598602294922,53.7165412902832,37.68151092529297,127.05233764648438,1058.650634765625
mineral water,502,wide glass,128,288.jpg,138.3909454345703,640.5865478515625,84.93954467773438,105.52648162841797,2101.095703125,3116.5966796875,19.482284545898438,35.510040283203125,15.91601276397705,12.19107723236084,198.24545288085938,312.88055419921875,222.41400146484375,189.02554321289062,213.36004638671875,348.3508605957031,598.1221923828125,7694.05224609375,66.97035217285156,22.320598602294922,54.7112922668457,36.5732307434082,124.86177825927734,1038.6490478515625
mineral water,502,wide glass,128,288.jpg,138.3909454345703,654.2384033203125,84.93954467773438,106.66117858886719,2210.64208984375,3131.249267578125,19.482284545898438,36.52461624145508,15.91601276397705,12.19107723236084,197.15017700195312,311.4518737792969,223.64964294433594,189.02554321289062,215.38241577148438,351.75494384765625,600.3131103515625,7761.4541015625,65.7527084350586,22.320598602294922,54.7112922668457,36.5732307434082,125.9570541381836,1031.5057373046875
mineral water,502,wide glass,128,288.jpg,139.62657165527344,646.887451171875,85.95072937011719,107.79586791992188,2184.350830078125,3157.623779296875,19.482284545898438,35.510040283203125,15.91601276397705,12.19107723236084,197.15017700195312,312.88055419921875,219.94273376464844,181.674560546875,211.33767700195312,344.94677734375,601.4085693359375,7613.46337890625,66.97035217285156,22.320598602294922,54.7112922668457,35.46495056152344,122.67121887207031,1027.2197265625
mineral water,502,wide glass,128,288.jpg,135.919677734375,810.7095947265625,84.93954467773438,107.79586791992188,2194.2099609375,3100.478759765625,19.482284545898438,33.48089599609375,15.91601276397705,12.19107723236084,194.95960998535156,314.3092346191406,223.64964294433594,179.5742645263672,216.3936004638672,354.0243225097656,594.8357543945312,7781.96728515625,65.7527084350586,22.320598602294922,54.7112922668457,36.5732307434082,129.24288940429688,1030.0770263671875
mineral water,502,wide glass,192,289.jpg,174.22430419921875,45.15610122680664,181.0021209716797,305.2325134277344,192.80128479003906,6466.1689453125,20.699928283691406,35.510040283203125,16.910762786865234,12.19107723236084,204.81712341308594,322.88128662109375,222.41400146484375,182.72470092773438,214.37123107910156,349.4855651855469,600.3131103515625,7718.96142578125,66.97035217285156,23.33517074584961,54.7112922668457,38.789791107177734,130.33816528320312,1064.3653564453125
mineral water,502,wide glass,192,289.jpg,139.62657165527344,681.5421142578125,83.92835998535156,104.39179229736328,2096.7138671875,3094.617919921875,20.699928283691406,38.55376052856445,16.910762786865234,12.19107723236084,198.24545288085938,321.4526062011719,212.52894592285156,210.02838134765625,203.24819946289062,330.1957702636719,605.7904052734375,7305.759765625,66.97035217285156,22.320598602294922,54.7112922668457,37.68151092529297,119.38538360595703,1061.5079345703125
mineral water,502,wide glass,192,289.jpg,140.86219787597656,646.887451171875,84.93954467773438,104.39179229736328,2166.823486328125,3100.478759765625,20.699928283691406,37.539188385009766,16.910762786865234,12.19107723236084,198.24545288085938,322.88128662109375,215.00021362304688,180.62440490722656,206.28175354003906,335.8692321777344,598.1221923828125,7406.8623046875,66.97035217285156,22.320598602294922,55.7060432434082,37.68151092529297,124.86177825927734,1050.0784912109375
mineral water,502,wide glass,192,289.jpg,140.86219787597656,690.993408203125,84.93954467773438,103.25709533691406,2207.355712890625,3094.617919921875,20.699928283691406,38.55376052856445,16.910762786865234,12.19107723236084,199.34072875976562,322.88128662109375,212.52894592285156,193.2261199951172,202.2370147705078,329.06109619140625,601.4085693359375,7273.52392578125,66.97035217285156,22.320598602294922,55.7060432434082,37.68151092529297,123.76649475097656,1055.793212890625
mineral water,502,wide glass,192,289.jpg,140.86219787597656,688.8931274414062,85.95072937011719,106.66117858886719,2186.541748046875,3135.64501953125,20.699928283691406,37.539188385009766,16.910762786865234,12.19107723236084,198.24545288085938,322.88128662109375,212.52894592285156,182.72470092773438,202.2370147705078,329.06109619140625,606.8858642578125,7273.52392578125,66.97035217285156,22.320598602294922,54.7112922668457,37.68151092529297,123.76649475097656,1045.79248046875
mineral water,502,wide glass,255,290.jpg,174.22430419921875,56.707664489746094,182.0133056640625,306.3672180175781,243.19253540039062,6474.96044921875,20.699928283691406,36.52461624145508,16.910762786865234,13.299356460571289,215.76991271972656,332.8820495605469,216.23583984375,184.82498168945312,207.29293823242188,335.8692321777344,598.1221923828125,7437.6328125,66.97035217285156,24.349742889404297,55.7060432434082,39.8980712890625,131.43345642089844,1081.5093994140625
mineral water,502,wide glass,255,290.jpg,140.86219787597656,637.4361572265625,84.93954467773438,104.39179229736328,2109.859619140625,3093.152587890625,21.917570114135742,37.539188385009766,16.910762786865234,13.299356460571289,199.34072875976562,330.0246887207031,208.82203674316406,184.82498168945312,198.19227600097656,322.2529296875,606.8858642578125,7129.92919921875,66.97035217285156,22.320598602294922,55.7060432434082,39.8980712890625,122.67121887207031,1075.7947998046875
mineral water,502,wide glass,255,290.jpg,139.62657165527344,682.59228515625,83.92835998535156,103.25709533691406,2136.150634765625,3077.034912109375,20.699928283691406,37.539188385009766,16.910762786865234,13.299356460571289,198.24545288085938,331.453369140625,218.7071075439453,185.8751220703125,209.3153076171875,340.40802001953125,601.4085693359375,7502.10400390625,66.97035217285156,24.349742889404297,55.7060432434082,38.789791107177734,134.7192840576172,1064.3653564453125
mineral water,502,wide glass,255,290.jpg,142.09783935546875,653.1882934570312,84.93954467773438,104.39179229736328,2205.164794921875,3110.735595703125,20.699928283691406,36.52461624145508,16.910762786865234,13.299356460571289,200.43600463867188,331.453369140625,205.11514282226562,187.97540283203125,194.1475372314453,314.31005859375,597.0267333984375,6977.54248046875,66.97035217285156,22.320598602294922,55.7060432434082,38.789791107177734,119.38538360595703,1061.5079345703125
mineral water,502,wide glass,255,290.jpg,142.09783935546875,645.8372802734375,84.93954467773438,102.12240600585938,2174.49169921875,3087.29150390625,20.699928283691406,36.52461624145508,16.910762786865234,13.299356460571289,202.62657165527344,331.453369140625,207.58641052246094,182.72470092773438,198.19227600097656,321.11822509765625,609.0767822265625,7097.693359375,66.97035217285156,22.320598602294922,55.7060432434082,38.789791107177734,124.86177825927734,1058.650634765625
orange juice,124,wide glass,0,291.jpg,515.2590942382812,94.51277160644531,335.71343994140625,510.6120300292969,284.820068359375,15858.451171875,7.305856704711914,8.116580963134766,6.963255405426025,9.974517822265625,54.763938903808594,180.01345825195312,227.35653686523438,313.992431640625,149.65538024902344,228.0733642578125,865.4148559570312,7033.22216796875,24.352855682373047,9.13115406036377,25.863521575927734,34.35667037963867,58.049774169921875,654.3346557617188
orange juice,124,wide glass,0,291.jpg,46.95406723022461,997.6348266601562,36.40266036987305,56.73466873168945,3014.7109375,1475.511474609375,7.305856704711914,19.276880264282227,6.963255405426025,9.974517822265625,112.81371307373047,181.442138671875,208.82203674316406,307.69158935546875,137.5211639404297,209.91827392578125,857.7466430664062,6463.23828125,24.352855682373047,9.13115406036377,24.868770599365234,33.248390197753906,56.95449447631836,647.1912841796875
orange juice,124,wide glass,0,291.jpg,45.71843338012695,973.4815673828125,35.391475677490234,55.5999755859375,3013.615478515625,1428.623291015625,7.305856704711914,23.33517074584961,6.963255405426025,9.974517822265625,115.00426483154297,197.15760803222656,228.59217834472656,300.3406066894531,150.66656494140625,229.20806884765625,885.1331787109375,7053.73583984375,25.570499420166016,10.145726203918457,25.863521575927734,33.248390197753906,58.049774169921875,700.0523681640625
orange juice,124,wide glass,0,291.jpg,51.896602630615234,1182.4598388671875,39.43621826171875,62.40813446044922,2958.842529296875,1635.2242431640625,7.305856704711914,20.291452407836914,6.963255405426025,9.974517822265625,112.81371307373047,200.01495361328125,227.35653686523438,291.939453125,149.65538024902344,228.0733642578125,881.8468017578125,7006.84765625,25.570499420166016,10.145726203918457,25.863521575927734,34.35667037963867,58.049774169921875,714.339111328125
orange juice,124,wide glass,0,291.jpg,45.71843338012695,978.7322998046875,35.391475677490234,55.5999755859375,3030.04736328125,1438.880126953125,7.305856704711914,22.320598602294922,6.963255405426025,9.974517822265625,113.90898895263672,198.58627319335938,215.00021362304688,324.4938659667969,141.56590270996094,215.59173583984375,917.9970092773438,6631.74267578125,25.570499420166016,10.145726203918457,25.863521575927734,33.248390197753906,56.95449447631836,704.33837890625
